date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:22:38	23350/23350	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:22:38%20GMT	http://h-yeong.pe.kr/	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/index.html	(from )
14:22:38	288/288	---M--	302	error ('Found')	text/html	date:Fri,%2024%20Mar%202023%2005:22:38%20GMT	http://h-yeong.pe.kr/img/og-image.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/og-image.0.delayed	(from http://h-yeong.pe.kr/)
14:22:39	11004/11004	---M--	200	added ('OK')	image/png	etag:%222162377-2afc-5f49e11a87c85%22	http://h-yeong.pe.kr/img/favicon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/favicon.png	(from http://h-yeong.pe.kr/)
14:22:39	1298/1298	---M--	200	added ('OK')	text/css	etag:%22216234c-512-5f4a0705b32ea%22	http://h-yeong.pe.kr/css/reset.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/css/reset.css	(from http://h-yeong.pe.kr/)
14:22:39	14185/14185	---M--	200	added ('OK')	text/css	etag:%22216234a-3769-5f4a0705a9e7a%22	http://h-yeong.pe.kr/css/index.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/css/index.css	(from http://h-yeong.pe.kr/)
14:22:39	4665/4665	---M--	200	added ('OK')	text/css	etag:%222162369-1239-5f49e11958125%22	http://h-yeong.pe.kr/hover/css/hover01.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/hover/css/hover01.css	(from http://h-yeong.pe.kr/)
14:22:40	141385/141385	---M--	200	added ('OK')	text/css	etag:%22216233b-22849-5f49e110487dd%22	http://h-yeong.pe.kr/bootstrap/css/bootstrap.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/bootstrap/css/bootstrap.css	(from http://h-yeong.pe.kr/)
14:22:40	19963/19963	---M--	200	added ('OK')	text/css	etag:%22216233a-4dfb-5f49e1103eb9d%22	http://h-yeong.pe.kr/bootstrap/css/bootstrap-theme.min.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/bootstrap/css/bootstrap-theme.min.css	(from http://h-yeong.pe.kr/)
14:22:40	198/198	---M--	200	added ('OK')	text/javascript	etag:%222162398-c6-5f49e11d0fbb5%22	http://h-yeong.pe.kr/js/index.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/js/index.js	(from http://h-yeong.pe.kr/)
14:22:41	35452/35452	---M--	200	added ('OK')	text/javascript	etag:%222162345-8a7c-5f49e110a4c6d%22	http://h-yeong.pe.kr/bootstrap/js/bootstrap.min.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/bootstrap/js/bootstrap.min.js	(from http://h-yeong.pe.kr/)
14:22:42	7201/7201	---M--	200	added ('OK')	image/png	etag:%22216237e-1c21-5f49e11ab010d%22	http://h-yeong.pe.kr/img/frank-logo.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/frank-logo.png	(from http://h-yeong.pe.kr/)
14:22:42	293430/293430	---M--	200	added ('OK')	text/javascript	etag:%222162399-47a36-5f49e11d1af65%22	http://h-yeong.pe.kr/js/jquery-1.12.4.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/js/jquery-1.12.4.js	(from http://h-yeong.pe.kr/)
14:22:43	17490/17490	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:22:42%20GMT	http://h-yeong.pe.kr/web/kb/index.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/index.html	(from http://h-yeong.pe.kr/)
14:22:44	151329/151329	---M--	200	added ('OK')	image/png	etag:%222162374-24f21-5f49e11a76345%22	http://h-yeong.pe.kr/img/circle.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/circle.png	(from http://h-yeong.pe.kr/)
14:22:51	219027/219027	---M--	200	added ('OK')	image/jpeg	etag:%222162388-35793-5f49e11bcfa9d%22	http://h-yeong.pe.kr/img/kb-img-mobile.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/kb-img-mobile.jpg	(from http://h-yeong.pe.kr/)
14:22:52	21405/21405	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:22:51%20GMT	http://h-yeong.pe.kr/web/merlot/index.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/index.html	(from http://h-yeong.pe.kr/)
14:22:53	345152/345152	---M--	200	added ('OK')	image/png	etag:%22216238a-54440-5f49e11bf0225%22	http://h-yeong.pe.kr/img/kb-mockup.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/kb-mockup.png	(from http://h-yeong.pe.kr/)
14:22:54	333759/333759	---M--	200	added ('OK')	image/jpeg	etag:%222162389-517bf-5f49e11bec78d%22	http://h-yeong.pe.kr/img/kb-img-tab.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/kb-img-tab.jpg	(from http://h-yeong.pe.kr/)
14:23:02	664743/664743	---M--	200	added ('OK')	image/png	etag:%22216237f-a24a7-5f49e11ae6ff5%22	http://h-yeong.pe.kr/img/frank-mockup.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/frank-mockup.png	(from http://h-yeong.pe.kr/)
14:23:04	36577/36577	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:23:02%20GMT	http://h-yeong.pe.kr/web/biennale/index.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/biennale/index.html	(from http://h-yeong.pe.kr/)
14:23:06	390777/390777	---M--	200	added ('OK')	image/png	etag:%22216238d-5f679-5f49e11c3ff7d%22	http://h-yeong.pe.kr/img/merlot-mockup.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/merlot-mockup.png	(from http://h-yeong.pe.kr/)
14:23:11	885845/885845	---M--	200	added ('OK')	image/jpeg	etag:%222162387-d8455-5f49e11bd3d05%22	http://h-yeong.pe.kr/img/kb-img-desk.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/kb-img-desk.jpg	(from http://h-yeong.pe.kr/)
14:23:23	1326431/1326431	---M--	200	added ('OK')	image/jpeg	etag:%22216237d-143d5f-5f49e11ada4d5%22	http://h-yeong.pe.kr/img/frank-concept.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/frank-concept.jpg	(from http://h-yeong.pe.kr/)
14:23:24	26599/26599	---M--	200	added ('OK')	image/png	etag:%22216236e-67e7-5f49e11984045%22	http://h-yeong.pe.kr/img/biennale-logo.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/biennale-logo.png	(from http://h-yeong.pe.kr/)
14:23:25	3267/3267	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:23:24%20GMT	http://h-yeong.pe.kr/web/sabon/responsive-sabon.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/sabon/responsive-sabon.html	(from http://h-yeong.pe.kr/)
14:23:27	58390/58390	---M--	200	added ('OK')	image/jpeg	etag:%222162395-e416-5f49e11cf0f85%22	http://h-yeong.pe.kr/img/sabon.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/sabon.jpg	(from http://h-yeong.pe.kr/)
14:23:27	3361/3361	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:23:27%20GMT	http://h-yeong.pe.kr/dy/dynamic.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/dy/dynamic.html	(from http://h-yeong.pe.kr/)
14:23:31	95739/95739	---M--	200	added ('OK')	image/jpeg	etag:%22216238f-175fb-5f49e11c6aefd%22	http://h-yeong.pe.kr/img/minions.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/minions.jpg	(from http://h-yeong.pe.kr/)
14:23:35	733465/733465	---M--	200	added ('OK')	image/png	etag:%222162370-b3119-5f49e119ad085%22	http://h-yeong.pe.kr/img/biennale-mockup.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/biennale-mockup.png	(from http://h-yeong.pe.kr/)
14:23:35	126283/126283	---M--	200	added ('OK')	image/png	etag:%22216237a-1ed4b-5f49e11a95b2d%22	http://h-yeong.pe.kr/img/figma1.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/figma1.png	(from http://h-yeong.pe.kr/)
14:23:37	71410/71410	---M--	200	added ('OK')	image/png	etag:%22216237b-116f2-5f49e11a9d05d%22	http://h-yeong.pe.kr/img/figma2.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/figma2.png	(from http://h-yeong.pe.kr/)
14:23:38	17000/17000	---M--	200	added ('OK')	image/jpeg	etag:%22216236a-4268-5f49e119663b5%22	http://h-yeong.pe.kr/hover/img/hover01.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/hover/img/hover01.jpg	(from http://h-yeong.pe.kr/)
14:23:39	30411/30411	---M--	200	added ('OK')	image/jpeg	etag:%22216236b-76cb-5f49e11969a65%22	http://h-yeong.pe.kr/hover/img/hover02.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/hover/img/hover02.jpg	(from http://h-yeong.pe.kr/)
14:23:40	28917/28917	---M--	200	added ('OK')	image/jpeg	etag:%222162393-70f5-5f49e11ce4c35%22	http://h-yeong.pe.kr/img/pi.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/pi.jpg	(from http://h-yeong.pe.kr/)
14:23:42	52326/52326	---M--	200	added ('OK')	image/jpeg	etag:%222162384-cc66-5f49e11ba08b5%22	http://h-yeong.pe.kr/img/ill.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/ill.jpg	(from http://h-yeong.pe.kr/)
14:23:42	1526174/1526174	---M--	200	added ('OK')	image/jpeg	etag:%22216238c-17499e-5f49e11c36b0d%22	http://h-yeong.pe.kr/img/merlot-concept.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/merlot-concept.jpg	(from http://h-yeong.pe.kr/)
14:23:44	55599/55599	---M--	200	added ('OK')	image/jpeg	etag:%222162392-d92f-5f49e11ce3c95%22	http://h-yeong.pe.kr/img/photo.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/photo.jpg	(from http://h-yeong.pe.kr/)
14:23:50	203318/203318	---M--	200	added ('OK')	image/jpeg	etag:%22216236f-31a36-5f49e1198e455%22	http://h-yeong.pe.kr/ill/isometric.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/ill/isometric.jpg	(from http://h-yeong.pe.kr/)
14:24:08	1013629/1013629	---M--	200	added ('OK')	image/jpeg	etag:%222162362-f777d-5f49e117e0955%22	http://h-yeong.pe.kr/figma/figma-concept.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/figma/figma-concept.jpg	(from http://h-yeong.pe.kr/)
14:24:09	842284/842284	---M--	200	added ('OK')	image/jpeg	etag:%2221623a0-cda2c-5f49e11d81fd5%22	http://h-yeong.pe.kr/pi/pi-concept.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/pi/pi-concept.jpg	(from http://h-yeong.pe.kr/)
14:24:10	64429/64429	---M--	200	added ('OK')	image/jpeg	etag:%222162375-fbad-5f49e11a81add%22	http://h-yeong.pe.kr/img/contact1.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/contact1.jpg	(from http://h-yeong.pe.kr/)
14:24:10	611571/611571	---M--	200	added ('OK')	image/jpeg	etag:%22216239d-954f3-5f49e11d4b0ed%22	http://h-yeong.pe.kr/photo/promotion-f.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/photo/promotion-f.jpg	(from http://h-yeong.pe.kr/)
14:24:10	7325/7325	---M--	200	added ('OK')	image/png	etag:%222162391-1c9d-5f49e11ccc97d%22	http://h-yeong.pe.kr/img/photo-icon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/photo-icon.png	(from http://h-yeong.pe.kr/)
14:24:11	4462/4462	---M--	200	added ('OK')	image/png	etag:%222162383-116e-5f49e11b86e8d%22	http://h-yeong.pe.kr/img/ill-icon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/ill-icon.png	(from http://h-yeong.pe.kr/)
14:24:11	8573/8573	---M--	200	added ('OK')	image/png	etag:%222162379-217d-5f49e11a8f985%22	http://h-yeong.pe.kr/img/figma-icon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/figma-icon.png	(from http://h-yeong.pe.kr/)
14:24:11	8043/8043	---M--	200	added ('OK')	image/png	etag:%222162396-1f6b-5f49e11cf9c25%22	http://h-yeong.pe.kr/img/vscode-icon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/vscode-icon.png	(from http://h-yeong.pe.kr/)
14:24:11	7506/7506	---M--	200	added ('OK')	image/png	etag:%222162382-1d52-5f49e11b6d07d%22	http://h-yeong.pe.kr/img/html-icon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/html-icon.png	(from http://h-yeong.pe.kr/)
14:24:12	8027/8027	---M--	200	added ('OK')	image/png	etag:%222162378-1f5b-5f49e11a87c85%22	http://h-yeong.pe.kr/img/css-icon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/css-icon.png	(from http://h-yeong.pe.kr/)
14:24:12	6358/6358	---M--	200	added ('OK')	image/png	etag:%222162386-18d6-5f49e11baef2d%22	http://h-yeong.pe.kr/img/js-icon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/js-icon.png	(from http://h-yeong.pe.kr/)
14:24:12	88727/88727	---M--	200	added ('OK')	image/jpeg	etag:%222162376-15a97-5f49e11a80b3d%22	http://h-yeong.pe.kr/img/contact2.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/contact2.jpg	(from http://h-yeong.pe.kr/)
14:24:12	10466/10466	---M--	200	added ('OK')	image/png	etag:%222162385-28e2-5f49e11ba7615%22	http://h-yeong.pe.kr/img/jquery-icon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/jquery-icon.png	(from http://h-yeong.pe.kr/)
14:24:13	17430/17430	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03cf2-4416%22	http://cdnjs.cloudflare.com/ajax/libs/ScrollMagic/2.0.7/ScrollMagic.min.js	C:/My%20Web%20Sites/khy/cdnjs.cloudflare.com/ajax/libs/ScrollMagic/2.0.7/ScrollMagic.min.js	(from http://h-yeong.pe.kr/)
14:24:13	11907/11907	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03cf2-2e83%22	http://cdnjs.cloudflare.com/ajax/libs/ScrollMagic/2.0.5/plugins/animation.gsap.js	C:/My%20Web%20Sites/khy/cdnjs.cloudflare.com/ajax/libs/ScrollMagic/2.0.5/plugins/animation.gsap.js	(from http://h-yeong.pe.kr/)
14:24:13	7096/7096	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03cf2-1bb8%22	http://cdnjs.cloudflare.com/ajax/libs/ScrollMagic/2.0.7/plugins/debug.addIndicators.min.js	C:/My%20Web%20Sites/khy/cdnjs.cloudflare.com/ajax/libs/ScrollMagic/2.0.7/plugins/debug.addIndicators.min.js	(from http://h-yeong.pe.kr/)
14:24:14	116228/116228	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03e71-1c604%22	http://cdnjs.cloudflare.com/ajax/libs/gsap/2.1.3/TweenMax.min.js	C:/My%20Web%20Sites/khy/cdnjs.cloudflare.com/ajax/libs/gsap/2.1.3/TweenMax.min.js	(from http://h-yeong.pe.kr/)
14:24:14	16027/16027	---M--	200	added ('OK')	text/javascript	etag:%22216239a-3e9b-5f49e11d1940d%22	http://h-yeong.pe.kr/js/scroll.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/js/scroll.js	(from http://h-yeong.pe.kr/)
14:24:14	2595/2595	---M-Z	200	added ('OK')	text/css	etag:W/%22a23-9CYyJONzpW0y8AsnyM+8jaiV5o0%22	https://cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/gh/moonspam/NanumSquare@2.0/nanumsquare.css	(from http://h-yeong.pe.kr/css/index.css)
14:24:14	3508/3508	---M--	200	added ('OK')	image/png	etag:%22216237c-db4-5f49e11a9d05d%22	http://h-yeong.pe.kr/img/follow-arrow.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/follow-arrow.png	(from http://h-yeong.pe.kr/css/index.css)
14:24:15	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22216233f-4e9f-5f49e110723d5%22	http://h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.eot	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.eot	(from http://h-yeong.pe.kr/bootstrap/css/bootstrap.css)
14:24:15	18028/18028	---M--	200	added ('OK')	text/plain	etag:%222162343-466c-5f49e110873c5%22	http://h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.woff2	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.woff2	(from http://h-yeong.pe.kr/bootstrap/css/bootstrap.css)
14:24:15	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22216233f-4e9f-5f49e110723d5%22	http://h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.eot?	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regulard41d.eot	(from http://h-yeong.pe.kr/bootstrap/css/bootstrap.css)
14:24:16	108738/108738	---M--	200	added ('OK')	image/svg+xml	etag:%222162340-1a8c2-5f49e110779c5%22	http://h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.svg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.svg	(from http://h-yeong.pe.kr/bootstrap/css/bootstrap.css)
14:24:16	23424/23424	---M--	200	added ('OK')	text/plain	etag:%222162342-5b80-5f49e11083d15%22	http://h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.woff	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.woff	(from http://h-yeong.pe.kr/bootstrap/css/bootstrap.css)
14:24:17	45404/45404	---M--	200	added ('OK')	text/plain	etag:%222162341-b15c-5f49e11080a4d%22	http://h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.ttf	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/bootstrap/fonts/glyphicons-halflings-regular.ttf	(from http://h-yeong.pe.kr/bootstrap/css/bootstrap.css)
14:24:19	3171102/3171102	---M--	200	added ('OK')	application/pdf	etag:%222162381-30631e-5f49e11ba3f65%22	http://h-yeong.pe.kr/img/frankburger.pdf	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/frankburger.pdf	(from http://h-yeong.pe.kr/)
14:24:21	3221902/3221902	---M--	200	added ('OK')	image/png	etag:%222162380-31298e-5f49e11b4c50d%22	http://h-yeong.pe.kr/img/frank-sub.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/frank-sub.png	(from http://h-yeong.pe.kr/)
14:24:21	288/288	---M--	302	error ('Found')	text/html	date:Fri,%2024%20Mar%202023%2005:24:20%20GMT	http://h-yeong.pe.kr/web/kb/img/og-image.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/img/og-image.43.delayed	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:21	4562/4562	---M--	200	added ('OK')	image/png	etag:%22216241b-11d2-5f49e122447ed%22	http://h-yeong.pe.kr/web/kb/img/favicon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/img/favicon.png	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:21	1403/1403	---M--	200	added ('OK')	text/css	etag:%2221623ff-57b-5f49e1213a61d%22	http://h-yeong.pe.kr/web/kb/css/reset.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/css/reset.css	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:21	9763/9763	---M--	200	added ('OK')	text/css	etag:%2221623fe-2623-5f49e12135fcd%22	http://h-yeong.pe.kr/web/kb/css/common.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/css/common.css	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:22	18186/18186	---M--	200	added ('OK')	text/css	etag:%2221623fd-470a-5f49e1213408d%22	http://h-yeong.pe.kr/web/kb/css/main.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/css/main.css	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:22	1664/1664	---M--	200	added ('OK')	text/css	etag:%22216243c-680-5f49e125a24fd%22	http://h-yeong.pe.kr/web/kb/slick/slick.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/slick/slick.css	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:22	2988/2988	---M--	200	added ('OK')	text/css	etag:%222162438-bac-5f49e124a88e5%22	http://h-yeong.pe.kr/web/kb/slick/slick-theme.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/slick/slick-theme.css	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:22	2642675/2642675	---M--	200	added ('OK')	application/pdf	etag:%222162373-2852f3-5f49e11a73c35%22	http://h-yeong.pe.kr/img/cheongju.pdf	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/img/cheongju.pdf	(from http://h-yeong.pe.kr/)
14:24:23	26053/26053	---MCZ	200	added ('OK')	text/css	etag:%2265c5-BVfTdFS2f0LyyxAeV+UHD7EZNXA%22	https://unpkg.com/aos@2.3.1/dist/aos.css	C:/My%20Web%20Sites/khy/unpkg.com/aos@2.3.1/dist/aos.css	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2024%20Mar%202023%2005:24:23%20GMT	http://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.4b.delayed	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:23	36216/36216	---M-Z	200	added ('OK')	text/css	etag:W/%228d78-PbmlkAY03FYSFMaA5teYyx8nbiI%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css	C:/My%20Web%20Sites/khy/cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:24	1133/1133	---M--	200	added ('OK')	text/javascript	etag:%222162432-46d-5f49e122eaffd%22	http://h-yeong.pe.kr/web/kb/js/common.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/js/common.js	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:24	14239/14239	---MCZ	200	added ('OK')	application/javascript	etag:%22379f-cNv9OKDx/DsafZ+tq1h4ZITDTxc%22	https://unpkg.com/aos@2.3.1/dist/aos.js	C:/My%20Web%20Sites/khy/unpkg.com/aos@2.3.1/dist/aos.js	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:24	16120/16120	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:24:24%20GMT	http://h-yeong.pe.kr/web/kb/sub/sub01-01.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/sub/sub01-01.html	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:24	14306/14306	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:24:24%20GMT	http://h-yeong.pe.kr/web/kb/sub/sub02-01.html	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/sub/sub02-01.html	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:25	8951/8951	---M--	200	added ('200')	image/svg+xml	etag:W/%228951-1660270685936%22	http://www.kbstarreit.com/resources/images/mps/layout/logo-active02.svg	C:/My%20Web%20Sites/khy/www.kbstarreit.com/resources/images/mps/layout/logo-active02.svg	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:25	6120/6120	---M--	200	added ('OK')	image/png	etag:%22216242f-17e8-5f49e122b7f95%22	http://h-yeong.pe.kr/web/kb/img/txt-rotate.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/img/txt-rotate.png	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:30	293430/293430	---M--	200	added ('OK')	text/javascript	etag:%222162433-47a36-5f49e1235d41d%22	http://h-yeong.pe.kr/web/kb/js/jquery-1.12.4.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/js/jquery-1.12.4.js	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:31	7199/7199	---M-Z	200	added ('OK')	application/javascript	etag:W/%2262f659d6-1c1f%22	http://code.jquery.com/jquery-migrate-1.2.1.min.js	C:/My%20Web%20Sites/khy/code.jquery.com/jquery-migrate-1.2.1.min.js	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:31	163371/163371	---M--	200	added ('OK')	image/jpeg	etag:%22216240b-27e2b-5f49e1218ca85%22	http://h-yeong.pe.kr/web/kb/img/asset01.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/img/asset01.jpg	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:31	1063/1063	---M--	200	added ('OK')	text/javascript	etag:%222162434-427-5f49e1239374d%22	http://h-yeong.pe.kr/web/kb/js/main.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/js/main.js	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:32	5291/5291	---M--	200	added ('OK')	image/png	etag:%22216245b-14ab-5f49e1268bb5d%22	http://h-yeong.pe.kr/web/merlot/img/og-image.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/og-image.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:32	181953/181953	---M--	200	added ('OK')	image/jpeg	etag:%22216240c-2c6c1-5f49e121a4955%22	http://h-yeong.pe.kr/web/kb/img/asset02.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/img/asset02.jpg	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:32	42863/42863	---M--	200	added ('OK')	text/javascript	etag:%222162440-a76f-5f49e125b5995%22	http://h-yeong.pe.kr/web/kb/slick/slick.min.js	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/slick/slick.min.js	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:32	1397/1397	---M--	200	added ('OK')	image/png	etag:%22216244b-575-5f49e12606a75%22	http://h-yeong.pe.kr/web/merlot/img/favicon.png	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/img/favicon.png	(from http://h-yeong.pe.kr/web/merlot/index.html)
14:24:32	227423/227423	---M--	200	added ('OK')	image/jpeg	etag:%22216241d-3785f-5f49e1225af4d%22	http://h-yeong.pe.kr/web/kb/img/growth01.jpg	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/kb/img/growth01.jpg	(from http://h-yeong.pe.kr/web/kb/index.html)
14:24:32	1317/1317	---M--	200	added ('OK')	text/css	etag:%222162448-525-5f49e125ef75d%22	http://h-yeong.pe.kr/web/merlot/css/reset.css	C:/My%20Web%20Sites/khy/h-yeong.pe.kr/web/merlot/css/reset.css	(from http://h-yeong.pe.kr/web/merlot/index.html)
